wavelength,fractal_dimension,fraction_of_coating,primary_particle_size,number_of_primary_particles,vol_equi_radius_inner,vol_equi_radius_outer,equi_mobility_dia,mie_epsilon,length_scale_factor,m_real_bc,m_im_bc,m_real_organics,m_im_organics,volume_total,volume_bc,volume_organics,density_bc,density_organics,mass_total,mass_organics,mass_bc,mr_total_bc,mr_nonbc_bc,q_ext,q_abs,q_sca,g,c_geo,c_ext,c_abs,c_sca,ssa,mac_total,mac_bc,mac_organics
660.0,2.1,90.0,29.0,500.0,119.055078897614,230.173152535388,1096.22119180393,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,51080202.15226703,7068583.470576863,44011618.68169017,1.5,1.1,5.901565575572448e-14,4.841278054985919e-14,1.0602875205865293e-14,5.566004938271671,4.566004938271671,0.7452469153813298,0.360036145470625,0.3852107699107048,0.7760632410841843,166440.57394274196,0.12403932432512658,0.05992462269226337,0.06411470163286323,0.5168901232064801,1.0154021322799707,5.651733282601902,1.2377851883667041
530.0,2.7,20.0,16.2,600.0,126.514899795262,136.636091778883,672.043903314089,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,10685255.30506496,8482300.164692363,2202955.1403725967,1.5,1.1,1.51467009014484e-14,2.4232506544098563e-15,1.2723450247038542e-14,1.190455466666668,0.19045546666666788,2.3550032131662224,1.3410968300443908,1.0139063831218316,0.7469502996707895,58651.7176718404,0.13812498357490227,0.07865763264636373,0.05946735092853851,0.43053290859789045,5.193053798193249,6.182099282753257,32.45955283380272
467.0,2.7,0.0,15.0,105.0,70.7654097047479,70.7654097047479,255.813402951435,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1484402.5288211706,1484402.5288211706,0.0,1.5,1.1,2.2266037932317557e-15,0.0,2.2266037932317557e-15,1.0,0.0,1.4603237612620406,1.0422016594692458,0.41812210179279474,0.34734248951597846,15732.289281739051,0.02297423585717166,0.016396217996678668,0.006578017860492989,0.2863215082054444,7.363778884469038,7.363778884469038,inf
660.0,2.3,5.0,15.3,60.0,58.7230146175329,59.8974749098836,196.143563792346,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,900148.479317293,848230.0164692417,51918.462848051335,1.5,1.1,1.329455333836719e-15,5.711030913285647e-17,1.2723450247038626e-15,1.0448858666666685,0.044885866666668384,0.5842595176638674,0.5128363671865401,0.07142315047732728,0.1705702023131721,11271.115527051552,0.006585256521368867,0.005780237941032923,0.0008050185803359429,0.12224559175845212,4.347824100529608,4.542979953396108,101.21181322248282
467.0,1.7,1.0,15.1,185.0,85.4702882295759,86.0400901511064,343.763705562752,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,2668032.8935065013,2615375.8841134957,52657.00939300563,1.5,1.1,3.9809865365025495e-15,5.79227103323062e-17,3.923063826170243e-15,1.014764661728395,0.014764661728394884,1.4862261769330347,1.2611654366687226,0.2250607402643121,0.5891443252246304,23256.887186143245,0.03456499453002456,0.029330782283667565,0.005234212246356993,0.15143101619212884,7.36771702559833,7.476498875191826,506.3779321684887
660.0,2.7,30.0,16.9,16.0,37.7976314968461,42.5853314864467,110.411265871533,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,323495.8441531964,226194.67105846343,97301.17309473295,1.5,1.1,4.463232969919013e-16,1.0703129040420625e-16,3.392920065876951e-16,1.315454795061735,0.3154547950617351,0.29759733713639647,0.2798798035495488,0.01771753358684769,0.05064603705730342,5697.311131465882,0.0016955046215617964,0.0015945623202353286,0.00010094230132646797,0.05953525578331129,3.5726620837008705,4.699675469139559,14.898094886209682
530.0,2.9,1.0,15.1,185.0,85.4702882295759,86.0400901511064,343.763705562752,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2668032.8935065013,2615375.8841134957,52657.00939300563,1.5,1.1,3.9809865365025495e-15,5.79227103323062e-17,3.923063826170243e-15,1.014764661728395,0.014764661728394884,1.6627147354969933,1.0909918433020378,0.5717228921949555,0.35039800690370626,23256.887186143245,0.03866956902619158,0.02537307422067796,0.013296494805513617,0.3438490559982106,6.373564438871272,6.467667961815334,438.05053449866307
660.0,1.7,90.0,29.0,18.0,39.3111209131334,76.001500432058,201.19281579759,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1838887.2774816349,254469.0049407723,1584418.2725408627,1.5,1.1,2.1245636072061076e-15,1.742860099794949e-15,3.817035074111584e-16,5.566004938271625,4.566004938271625,0.1564613664038652,0.11710594348484005,0.03935542291902516,0.32734186504946905,18146.555663649553,0.002839234894658408,0.0021250695219918484,0.0007141653726665595,0.2515344447231731,1.0002381264481914,5.567330351258192,1.2193001160803825
660.0,2.1,50.0,18.9,140.0,77.8874115277665,98.1381385249858,373.260983222073,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,3959150.9239909146,1979203.3717615653,1979947.5522293493,1.5,1.1,5.146747365094632e-15,2.177942307452284e-15,2.968805057642348e-15,1.7336090666666673,0.7336090666666673,0.6089616409435975,0.4901377059362523,0.11882393500734523,0.575428120277163,30256.97488889287,0.018425337078329426,0.014830084260612742,0.0035952528177166827,0.195125484132671,2.8814478754466832,4.9953041620017755,6.809218136710285
530.0,2.7,5.0,15.3,7.0,28.6939677415858,29.2678470964175,65.5717726724689,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,105017.32258701703,98960.16858807812,6057.153998938913,1.5,1.1,1.5510312228094997e-16,6.662869398832804e-18,1.4844025288211715e-16,1.0448858666666654,0.04488586666666539,0.3332930256561774,0.32064431005426536,0.012648715601912053,0.03743868584506327,2691.1098613024965,0.000896928148046685,0.0008628890647575687,3.403908328911627e-05,0.03795073592377049,5.5633249161454845,5.813039576554927,129.50712570003682
467.0,1.5,10.0,15.5,125.0,74.9999999999999,77.4999999999999,288.922456139548,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1949816.3904811076,1767145.8676442516,182670.52283685608,1.5,1.1,2.851656376586919e-15,2.0093757512054168e-16,2.6507188014663773e-15,1.075804938271605,0.07580493827160506,1.282046127009715,1.0893290504190611,0.19271707659065385,0.4551830662103953,18869.190875623648,0.02419117308190035,0.020554757778719124,0.0036364153031812293,0.1503199241669668,7.208006528234175,7.754409018168292,102.29424619257202
660.0,2.5,20.0,16.2,2.0,18.898815748423,20.4107210082969,36.6493102642799,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,35617.51768354991,28274.333882307703,7343.183801242205,1.5,1.1,5.0489003004827977e-17,8.077502181366426e-18,4.241150082346155e-17,1.1904554666666747,0.19045546666667468,0.139417981526711,0.1383079839551904,0.0011099975715206066,0.010516502928605842,1308.7797462815556,0.00018246743048961543,0.00018101468814958756,1.4527423400278826e-06,0.00796165286116944,3.5852299981498574,4.26805665055485,22.40973559464472
660.0,2.3,20.0,16.2,275.0,97.544358513854,105.347907194962,451.440150189847,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,4897408.681488098,3887720.9088173653,1009687.7726707323,1.5,1.1,6.942237913163852e-15,1.1106565499378054e-15,5.831581363226047e-15,1.1904554666666585,0.19045546666665852,1.0036238044363381,0.773981996368402,0.2296418080679361,0.6233502244255043,34865.9656268115,0.034992313067727154,0.026985629681151646,0.008006683386575505,0.22881263582314995,3.887165784102785,4.627497757524748,24.297006741339427
530.0,2.7,15.0,15.8,29.0,46.0847523852877,48.5426058458363,139.799481039521,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,479134.9686364185,409977.84129346773,69157.12734295079,1.5,1.1,6.910396020174474e-16,7.607284007724587e-17,6.149667619402015e-16,1.1237023604938232,0.12370236049382305,0.6104260920044027,0.530948596461025,0.07947749554337769,0.10643764324190741,7402.8004927991915,0.004518862574707677,0.003930506531532715,0.0005883560431749619,0.13020003008456665,5.687816617250073,6.391412958859899,51.667671767500735
467.0,2.1,20.0,16.2,1000.0,149.999999999999,162.0,872.048235938552,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,17808758.841775075,14137166.941153787,3671591.9006212875,1.5,1.1,2.5244501502414093e-14,4.0387510906834164e-15,2.1205750411730677e-14,1.1904554666666851,0.1904554666666851,2.754456336379988,1.9508619523181103,0.8035943840618778,0.7908295092142215,82447.95760081054,0.2270992992351412,0.16084458352975803,0.06625471570538316,0.29174337361905406,6.371469981864237,7.584951270612966,39.825327166309904
467.0,1.9,70.0,22.4,700.0,133.18560026139,198.890496390342,1005.24868137311,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,32955712.411048476,9896016.858807823,23059695.552240655,1.5,1.1,4.0209690395676454e-14,2.536566510746472e-14,1.484402528821173e-14,2.7088131160493694,1.7088131160493691,2.163128023620506,1.434708213720313,0.7284198099001928,0.7358871377234766,124273.33008298828,0.26881912289115323,0.17829596741643897,0.09052315547471423,0.3367437349736749,4.434154196711005,12.011295046636127,7.029027887148492
660.0,2.5,25.0,16.5,170.0,83.0948738513169,91.4043612364486,359.781134953263,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,3198816.7637749244,2403318.3799961866,795498.3837787379,1.5,1.1,4.480025792150892e-15,8.750482221566116e-16,3.60497756999428e-15,1.2427333333333335,0.24273333333333336,0.8775298225100538,0.661157495254912,0.21637232725514188,0.35955210220306455,26247.244008686514,0.023032739376320752,0.01735356210612767,0.00567917727019308,0.2465697708554662,3.8735406694603203,4.813778107960656,19.831549469763758
467.0,2.7,60.0,20.4,140.0,77.8874115277665,105.926879677762,402.88487077938,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,4978598.996717798,1979203.3717615653,2999395.6249562325,1.5,1.1,6.2681402450942035e-15,3.299335187451856e-15,2.968805057642348e-15,2.111334399999977,1.111334399999977,1.552715136927488,0.9263367284932809,0.6263784084342072,0.6746890466100286,35250.2524278759,0.05473360052527785,0.032653603512600896,0.022079997012676954,0.4034084511301181,5.2094564313804925,10.998904568874753,9.897025205802123
467.0,2.5,25.0,16.5,800.0,139.247665008383,153.172431509221,792.657057811663,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,15053255.358940652,11309733.552923165,3743521.8060174864,1.5,1.1,2.108247431600398e-14,4.117873986619235e-15,1.6964600329384746e-14,1.2427333333333281,0.24273333333332808,2.9278157691787507,1.7053792392608997,1.2224365299178508,0.8601296573290114,73707.39896184145,0.21580168498562888,0.1256990679694448,0.09010261701618405,0.41752508569237706,5.962254054498006,7.409491855326457,30.525234229579578
467.0,1.9,15.0,15.8,170.0,83.0948738513169,87.5266004567205,344.517692864337,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,2808722.2299376377,2403318.3799961866,405403.8499414511,1.5,1.1,4.050921804929876e-15,4.459442349355962e-16,3.60497756999428e-15,1.1237023604938279,0.12370236049382793,1.4420122313756467,1.1707358984924214,0.2712763328832253,0.6293450714470055,24067.445341886156,0.03470555056096467,0.028176622246750334,0.006528928314214338,0.18812346177149541,6.95560753911864,7.81603261037628,63.18418322151789
660.0,2.1,30.0,16.9,10.0,32.3165203504782,36.4099462615388,86.8784767874517,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,202184.90259574735,141371.66941153994,60813.233184207405,1.5,1.1,2.7895206061993803e-16,6.689455650262815e-17,2.120575041173099e-16,1.3154547950617308,0.3154547950617309,0.24364223267366425,0.23447253711910232,0.00916969555456193,0.0528807656554271,4164.759702130958,0.0010147113523764917,0.0009765217738500427,3.818957852644892e-05,0.03763590348822599,3.500679549309793,4.604985699114105,14.597925823929742
530.0,2.1,90.0,29.0,650.0,129.935865801135,251.209340548861,1253.16801910163,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,66404262.79794731,9189158.51175006,57215104.28619725,1.5,1.1,7.672035248244207e-14,6.293661471481698e-14,1.3783737767625088e-14,5.566004938271605,4.566004938271605,1.4491399623478225,0.7412968907673179,0.7078430715805046,0.8020317572888072,198253.7631349484,0.28729745084469327,0.14696489819485756,0.1403325526498357,0.4884573539975348,1.9155920618129507,10.662194875764772,2.3351255681735616
467.0,2.7,50.0,18.9,50.0,55.2604724796057,69.6281953243032,220.7811543616,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1413982.4728538946,706858.3470576998,707124.1257961948,1.5,1.1,1.838124058962364e-15,7.778365383758142e-16,1.0602875205865496e-15,1.7336090666666681,0.733609066666668,0.9720127067674795,0.6987213053011772,0.2732914014663024,0.3157682735479739,15230.710055043834,0.014804443706593824,0.01064202161032399,0.004162422096269833,0.28116031772378663,5.789610096465142,10.036920555696854,13.681565580019415
660.0,1.9,5.0,15.3,600.0,126.514899795262,129.045197791167,634.708130907751,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,9001484.793172803,8482300.164692363,519184.62848044,1.5,1.1,1.3294553338367026e-14,5.71103091328484e-16,1.2723450247038542e-14,1.0448858666666623,0.04488586666666233,1.3036347914179682,1.0858163238494463,0.21781846756852197,0.6623363562413687,52315.8839727216,0.06820080649062554,0.05680544081419473,0.011395365676430819,0.16708549741266113,4.272835601799327,4.46462553091026,99.46617638166782
467.0,2.3,5.0,15.3,125.0,74.9999999999999,76.4999999999999,285.194424447425,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1875309.3319110211,1767145.8676442516,108163.46426676959,1.5,1.1,2.7696986121598237e-15,1.1897981069344655e-16,2.6507188014663773e-15,1.0448858666666667,0.04488586666666677,1.4027809393141375,1.081659479156869,0.3211214601572685,0.6038744153789777,18385.38560697082,0.025790668491399153,0.019886726619734254,0.005903941871664898,0.22891775269934492,7.180104915540428,7.502390147432054,167.14370701910707
467.0,2.9,1.0,15.1,39.0,50.8681716452125,51.2072927895139,155.39798753899,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,562450.1775500203,551349.5107050085,11100.666845011758,1.5,1.1,8.392349995870255e-16,1.2210733529512933e-17,8.270242660575126e-16,1.0147646617283945,0.01476466172839453,0.972724130563337,0.7917342137267385,0.18098991683659849,0.14133550373543236,8237.842896644948,0.008013148569356318,0.006522182068579585,0.0014909665007767328,0.18606500152492483,7.77158015548571,7.88632490757656,534.1351568122988
530.0,1.5,1.0,15.1,650.0,129.935865801135,130.802104906476,652.511623739129,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,9374169.62583361,9189158.51175006,185011.11408355087,1.5,1.1,1.3987249993116995e-14,2.0351222549190595e-16,1.3783737767625088e-14,1.0147646617283965,0.014764661728396383,1.8245387375973303,1.5205937569679562,0.30394498062937414,0.5806489947025106,53750.10764851326,0.098069153554739,0.08173207812668486,0.016337075428054137,0.16658729922590101,5.843327184893707,5.929601934147006,401.60770651066116
467.0,2.1,30.0,16.9,170.0,83.0948738513169,93.6202245391504,368.503101861221,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,3437143.3441277095,2403318.3799961866,1033824.9641315229,1.5,1.1,4.742185030538955e-15,1.1372074605446752e-15,3.60497756999428e-15,1.315454795061729,0.3154547950617289,1.4356518143900558,1.099720250408268,0.3359315639817879,0.6886290938270481,27535.26303515504,0.03953105033612776,0.030281086360078226,0.009249963976049545,0.23399236542915539,6.385471289094078,8.399798825967805,26.62758327805451
467.0,2.1,80.0,25.6,95.0,68.4435395308045,116.810307465906,414.862803047127,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,6676242.614216565,1343030.8594096366,5333211.754806928,1.5,1.1,7.881079219402077e-15,5.8665329302876216e-15,2.0145462891144546e-15,3.9120864395061417,2.912086439506141,0.8914566883643147,0.5911016774620634,0.30035501090225125,0.5232860310910041,42865.92569858524,0.03821311616693157,0.025338120586397908,0.012874995580533661,0.3369260838160924,3.2150572124715002,12.577581723146173,4.319096285232246
660.0,2.5,5.0,15.3,50.0,55.2604724796057,56.3656819291979,178.727601149867,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,750123.7327644107,706858.3470576998,43265.38570671086,1.5,1.1,1.1078794448639316e-15,4.7591924277381944e-17,1.0602875205865496e-15,1.04488586666667,0.04488586666666996,0.5541776834411439,0.4898811844713101,0.06429649896983378,0.11508499554160245,9981.122915890426,0.005531315575669472,0.004889564316390139,0.0006417512592793331,0.11602145104542512,4.413444386081799,4.61154566233623,102.73936997991703
530.0,2.5,25.0,16.5,3.0,21.6337435546111,23.7971179100722,45.9030219426781,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,56449.70759602791,42411.50082346206,14038.206772565849,1.5,1.1,7.905927868501552e-17,1.5442027449822434e-17,6.361725123519308e-17,1.2427333333333317,0.24273333333333177,0.219478106905792,0.21484286783263823,0.004635239073153774,0.025457429638573892,1779.0927816137585,0.0003904719157183474,0.0003822253953422454,8.246520376101927e-06,0.02111936875391124,4.8346683868074605,6.008203559898517,24.752280526909736
530.0,2.1,60.0,20.4,65.0,60.3108863788358,82.0228054752167,272.421558187168,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2311492.39133329,918915.8511750111,1392576.5401582788,1.5,1.1,2.9102079709366232e-15,1.5318341941741065e-15,1.3783737767625165e-15,2.111334400000001,1.111334400000001,0.6313520512898378,0.49675593692899156,0.1345961143608463,0.5395856431997714,21135.820500845744,0.013344143628902768,0.010499344315660615,0.0028447993132421534,0.2131871023240829,3.6077642630748135,7.617196795720507,6.854099716269469
530.0,2.3,25.0,16.5,800.0,139.247665008383,153.172431509221,792.657057811663,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,15053255.358940652,11309733.552923165,3743521.8060174864,1.5,1.1,2.108247431600398e-14,4.117873986619235e-15,1.6964600329384746e-14,1.2427333333333281,0.24273333333332808,2.1009786936561756,1.3996966918032019,0.7012820018529737,0.8331544304330087,73707.39896184145,0.1548576747836442,0.10316800248830824,0.05168967229533597,0.3337882501952389,4.893543373606392,6.081369468493092,25.053705582916326
660.0,2.5,30.0,16.9,42.0,52.1403996732967,58.7448502985809,180.621454851921,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,849176.590902137,593761.0115284693,255415.57937366772,1.5,1.1,1.1715986546037384e-15,2.8095713731103444e-16,8.906415172927039e-16,1.315454795061726,0.31545479506172586,0.4540681460679201,0.39797503049792393,0.05609311556999619,0.12096805506224939,10841.502530682044,0.004922780954697461,0.0043146473002915065,0.0006081336544059541,0.12353457527409488,3.6827007980397686,4.844426423559058,15.35695922013529
660.0,2.7,40.0,17.8,26.0,44.4374410261105,52.7324300176511,148.964198118902,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,614217.1863106325,367566.34047000436,246650.84584062814,1.5,1.1,8.226654411296976e-16,2.71315930424691e-16,5.513495107050065e-16,1.4920942617283932,0.49209426172839316,0.34471579986057,0.3099192204133354,0.03479657944723455,0.07878354792885389,8735.855517729355,0.0030113874222604483,0.0027074095316982163,0.0003039778905622318,0.10094280407602148,3.2910213512559343,4.9105140734346024,9.978807832847508
467.0,1.9,30.0,16.9,16.0,37.7976314968461,42.5853314864467,110.411265871533,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,323495.8441531964,226194.67105846343,97301.17309473295,1.5,1.1,4.463232969919013e-16,1.0703129040420625e-16,3.392920065876951e-16,1.315454795061735,0.3154547950617351,0.5603001510395629,0.5055955802454122,0.0547045707941507,0.19482745088289732,5697.311131465882,0.003192204287479717,0.002880535327352138,0.00031166896012757816,0.09763440308315748,6.453921062974238,8.489841409239391,26.913020636056306
